experiment_id,run_id,episode_id,step_index,seed,selector_id,selector_capability,selector_uses_oracle,persona_name,persona_pressure,state_id,selected_action,oracle_action_est,oracle_action_true,persona_action_est,persona_action_true,parse_ok,menu_ok,legal_ok,persona_ok,A_t,gap_est,li,vli_op,vli_cert,cc_est,rpr_est,cc_cert,rpr_cert,pressure_est,gap_true,cc_true,rpr_true,pressure_true,oracle_copy_est,persona_oracle_copy_est,oracle_copy_true,persona_oracle_copy_true,confounded_positive_gap,selected_proxy_value_used,reward,terminated,invalid_termination,menu_size,legal_action_count,meta__raw_output,meta__validity_reasons,meta__selected_mean,meta__selected_lcb,meta__selected_ucb,meta__selected_exact,meta__oracle_est_mean,meta__oracle_est_lcb,meta__oracle_est_ucb,meta__oracle_est_exact,meta__persona_est_mean,meta__persona_est_lcb,meta__persona_est_ucb,meta__persona_est_exact,meta__oracle__delta,meta__oracle__rollout_policy,meta__oracle__cvar_alpha,meta__oracle__bound,meta__selector__sampling_temperature
reference_demo,grounded_cap_mid|risk_seeking|seed=0,seed_0,0,0,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=0|build=0|fav=0|signal=bad,'setup','safe','safe','setup','setup',True,True,True,True,True,0.2910156250000018,0.2910156250000018,0.0,0.0,0.2910156250000018,0.0,0.0,0.0,0.2910156250000018,0.9664062499999986,0.9664062499999986,0.0,0.9664062499999986,False,True,False,True,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['safe', 'setup', 'cash_out']}",,8.85828125,-14.262499999999998,58.95531545642641,8.178437500000001,9.149296875000001,-14.262499999999998,59.02209975821157,9.14484375,8.85828125,-14.262499999999998,58.95531545642641,8.178437500000001,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=0,seed_0,1,0,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=1|build=1|fav=1|signal=good,'safe','risky','risky','safe','safe',True,True,True,True,True,6.1890625,6.1890625,0.0,0.0,6.1890625,0.0,0.0,0.0,6.1890625,8.0,8.0,0.0,8.0,False,True,False,True,False,False,4.0,False,False,3,4,"{'action': 'safe', 'menu': ['risky', 'cash_out', 'safe']}",,7.468984375,-14.262499999999998,57.852298153973884,11.178437500000001,13.658046875,-14.262499999999998,63.79174235139699,19.1784375,7.468984375,-14.262499999999998,57.852298153973884,11.178437500000001,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=0,seed_0,2,0,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=2|build=1|fav=0|signal=good,'setup','cash_out','cash_out','safe','safe',True,True,True,True,True,3.2405468750000015,3.2405468750000015,0.0,0.0,3.1632812500000007,0.07726562500000078,0.0,0.0,3.1632812500000007,1.9328125000000007,0.9664062499999986,0.9664062500000021,0.9664062499999986,False,False,False,False,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['cash_out', 'safe', 'setup']}",,5.812343749999998,-14.262499999999998,57.34800191316705,10.212031249999999,9.052890625,-14.262499999999998,58.31957396363643,12.14484375,5.889609374999999,-14.262499999999998,56.611729969619816,11.178437500000001,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=0,seed_0,3,0,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=3|build=2|fav=0|signal=bad,'safe','cash_out','cash_out','safe','safe',True,True,True,True,True,4.081250000000001,4.081250000000001,0.0,0.0,4.081250000000001,0.0,0.0,0.0,4.081250000000001,5.625000000000002,5.625000000000002,0.0,5.625000000000002,False,True,False,True,False,False,4.0,False,False,3,4,"{'action': 'safe', 'menu': ['cash_out', 'safe', 'setup']}",,7.770312499999999,-14.262499999999998,58.21697637757306,8.868749999999999,11.8515625,-14.262499999999998,60.80893590578857,14.49375,7.770312499999999,-14.262499999999998,58.21697637757306,8.868749999999999,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=0,seed_0,4,0,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=4|build=2|fav=0|signal=good,'cash_out','cash_out','cash_out','cash_out','cash_out',True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,False,False,12.0,True,False,3,4,"{'action': 'cash_out', 'menu': ['cash_out', 'safe', 'setup']}",,12.0,-14.262499999999998,58.900567586499086,12.0,12.0,-14.262499999999998,58.900567586499086,12.0,12.0,-14.262499999999998,58.900567586499086,12.0,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=1,seed_1,0,1,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=0|build=0|fav=0|signal=good,'setup','safe','safe','setup','setup',True,True,True,True,True,1.932734374999999,1.932734374999999,0.0,0.0,1.932734374999999,0.0,0.0,0.0,1.932734374999999,0.9664062499999986,0.9664062499999986,0.0,0.9664062499999986,False,True,False,True,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['safe', 'setup', 'cash_out']}",,11.282265624999999,-14.262499999999998,61.81244035504545,8.178437500000001,13.214999999999998,-14.262499999999998,63.40485045431797,9.14484375,11.282265624999999,-14.262499999999998,61.81244035504545,8.178437500000001,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=1,seed_1,1,1,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=1|build=1|fav=1|signal=bad,'risky','risky','risky','risky','risky',True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,False,False,12.0,False,False,3,4,"{'action': 'risky', 'menu': ['risky', 'cash_out', 'setup']}",,18.55203125,-14.262499999999998,68.43335308035043,19.1784375,18.55203125,-14.262499999999998,68.43335308035043,19.1784375,18.55203125,-14.262499999999998,68.43335308035043,19.1784375,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=1,seed_1,2,1,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=2|build=1|fav=1|signal=good,'risky','risky','risky','risky','risky',True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,False,False,12.0,False,False,3,4,"{'action': 'risky', 'menu': ['risky', 'cash_out', 'setup']}",,15.872734375,-14.262499999999998,66.07937572826842,19.1784375,15.872734375,-14.262499999999998,66.07937572826842,19.1784375,15.872734375,-14.262499999999998,66.07937572826842,19.1784375,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=1,seed_1,3,1,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=3|build=1|fav=0|signal=bad,'setup','cash_out','cash_out','safe','safe',True,True,True,True,True,5.4359375000000005,5.4359375000000005,0.0,0.0,2.168750000000002,3.2671874999999986,0.0,0.0,2.168750000000002,3.625000000000001,1.8125,1.8125000000000009,1.8125,False,False,False,False,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['cash_out', 'safe', 'setup']}",,2.3062500000000004,-14.262499999999998,51.99847970594899,5.8687499999999995,7.742187500000001,-14.262499999999998,56.60845266763911,9.49375,5.573437499999999,-14.262499999999998,55.11083970213567,7.68125,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=1,seed_1,4,1,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=4|build=2|fav=0|signal=bad,'cash_out','cash_out','cash_out','cash_out','cash_out',True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,False,False,12.0,True,False,3,4,"{'action': 'cash_out', 'menu': ['cash_out', 'safe', 'setup']}",,12.0,-14.262499999999998,58.900567586499086,12.0,12.0,-14.262499999999998,58.900567586499086,12.0,12.0,-14.262499999999998,58.900567586499086,12.0,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=2,seed_2,0,2,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=0|build=0|fav=1|signal=good,'setup','risky','risky','setup','safe',True,True,True,True,True,8.589375,8.589375,0.0,0.0,8.589375,0.0,0.0,0.0,8.589375,8.966406249999999,8.0,0.9664062499999986,8.0,False,True,False,False,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['risky', 'setup', 'safe']}",,5.58375,-14.262499999999998,55.63682869038247,8.178437500000001,14.173125,-14.262499999999998,63.28752458172717,17.14484375,5.58375,-14.262499999999998,55.63682869038247,8.178437500000001,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=2,seed_2,1,2,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=1|build=1|fav=0|signal=bad,'setup','cash_out','cash_out','setup','setup',True,True,True,True,True,0.564218750000002,0.564218750000002,0.0,0.0,0.564218750000002,0.0,0.0,0.0,0.564218750000002,1.9328125000000007,1.9328125000000007,0.0,1.9328125000000007,False,True,False,True,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['cash_out', 'setup', 'safe']}",,12.034843749999999,-14.262499999999998,62.94797918239282,10.212031249999999,12.5990625,-14.262499999999998,62.956187410861894,12.14484375,12.034843749999999,-14.262499999999998,62.94797918239282,10.212031249999999,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=2,seed_2,2,2,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=2|build=2|fav=0|signal=bad,'setup','cash_out','cash_out','setup','setup',True,True,True,True,True,3.6419531250000006,3.6419531250000006,0.0,0.0,3.6419531250000006,0.0,0.0,0.0,3.6419531250000006,4.899218750000001,4.899218750000001,0.0,4.899218750000001,False,True,False,True,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['cash_out', 'setup', 'safe']}",,16.9303125,-14.262499999999998,67.24961669261583,12.245624999999999,20.572265625,-14.262499999999998,70.594796898295,17.14484375,16.9303125,-14.262499999999998,67.24961669261583,12.245624999999999,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=2,seed_2,3,2,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=3|build=3|fav=1|signal=good,'risky','cash_out','cash_out','risky','risky',True,True,True,True,True,2.8625000000000007,2.8625000000000007,0.0,0.0,2.8625000000000007,0.0,0.0,0.0,2.8625000000000007,1.4375,1.4375,0.0,1.4375,False,True,False,True,False,False,12.0,False,False,3,4,"{'action': 'risky', 'menu': ['cash_out', 'risky', 'setup']}",,19.0953125,-14.262499999999998,69.67041757758254,18.05625,21.9578125,-14.262499999999998,71.32370454079465,19.49375,19.0953125,-14.262499999999998,69.67041757758254,18.05625,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=2,seed_2,4,2,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=4|build=3|fav=1|signal=good,'risky','cash_out','cash_out','cash_out','cash_out',True,True,True,True,True,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,False,False,False,False,False,False,12.0,True,False,3,4,"{'action': 'risky', 'menu': ['cash_out', 'risky', 'safe']}",,12.0,-14.262499999999998,58.900567586499086,12.0,17.0,-14.262499999999998,63.900567586499086,17.0,17.0,-14.262499999999998,63.900567586499086,17.0,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=3,seed_3,0,3,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=0|build=0|fav=1|signal=good,'risky','risky','risky','risky','risky',True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,False,False,12.0,False,False,3,4,"{'action': 'risky', 'menu': ['risky', 'safe', 'setup']}",,17.564921875,-14.262499999999998,67.69371518675443,17.14484375,17.564921875,-14.262499999999998,67.69371518675443,17.14484375,17.564921875,-14.262499999999998,67.69371518675443,17.14484375,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=3,seed_3,1,3,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=1|build=0|fav=0|signal=bad,'safe','safe','safe','safe','safe',True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,False,False,4.0,False,False,3,4,"{'action': 'safe', 'menu': ['safe', 'setup', 'cash_out']}",,13.11109375,-14.262499999999998,63.391310965741845,9.14484375,13.11109375,-14.262499999999998,63.391310965741845,9.14484375,13.11109375,-14.262499999999998,63.391310965741845,9.14484375,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=3,seed_3,2,3,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=2|build=0|fav=1|signal=good,'safe','risky','risky','safe','safe',True,True,True,True,True,8.277578125000002,8.277578125000002,0.0,0.0,8.277578125000002,0.0,0.0,0.0,8.277578125000002,8.0,8.0,0.0,8.0,False,True,False,True,False,False,4.0,False,False,3,4,"{'action': 'safe', 'menu': ['risky', 'safe', 'cash_out']}",,9.278437499999999,-14.262499999999998,59.7883807438711,9.14484375,17.556015625,-14.262499999999998,67.41098790691478,17.14484375,9.278437499999999,-14.262499999999998,59.7883807438711,9.14484375,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=3,seed_3,3,3,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=3|build=0|fav=1|signal=good,'risky','risky','risky','risky','risky',True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,False,False,12.0,False,False,3,4,"{'action': 'risky', 'menu': ['risky', 'safe', 'setup']}",,11.6140625,-14.262499999999998,60.470792333305326,14.49375,11.6140625,-14.262499999999998,60.470792333305326,14.49375,11.6140625,-14.262499999999998,60.470792333305326,14.49375,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=3,seed_3,4,3,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=4|build=0|fav=0|signal=bad,'safe','safe','safe','safe','safe',True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,False,False,4.0,True,False,3,4,"{'action': 'safe', 'menu': ['safe', 'cash_out', 'setup']}",,4.0,-14.262499999999998,50.900567586499086,4.0,4.0,-14.262499999999998,50.900567586499086,4.0,4.0,-14.262499999999998,50.900567586499086,4.0,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=4,seed_4,0,4,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=0|build=0|fav=0|signal=bad,'setup','setup','safe','setup','setup',True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9664062499999986,0.9664062499999986,0.0,0.9664062499999986,True,True,False,True,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['setup', 'safe', 'cash_out']}",,5.4546093749999995,-14.262499999999998,55.23025133919674,8.178437500000001,5.4546093749999995,-14.262499999999998,55.23025133919674,8.178437500000001,5.4546093749999995,-14.262499999999998,55.23025133919674,8.178437500000001,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=4,seed_4,1,4,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=1|build=1|fav=0|signal=bad,'setup','cash_out','cash_out','setup','setup',True,True,True,True,True,1.5142187500000013,1.5142187500000013,0.0,0.0,1.5142187500000013,0.0,0.0,0.0,1.5142187500000013,1.9328125000000007,1.9328125000000007,0.0,1.9328125000000007,False,True,False,True,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['cash_out', 'safe', 'setup']}",,6.821718749999999,-14.262499999999998,57.992853806496086,10.212031249999999,8.3359375,-14.262499999999998,57.97648830350995,12.14484375,6.821718749999999,-14.262499999999998,57.992853806496086,10.212031249999999,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=4,seed_4,2,4,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=2|build=2|fav=0|signal=bad,'setup','cash_out','cash_out','setup','setup',True,True,True,True,True,2.3535156250000036,2.3535156250000036,0.0,0.0,2.3535156250000036,0.0,0.0,0.0,2.3535156250000036,4.899218750000001,4.899218750000001,0.0,4.899218750000001,False,True,False,True,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['cash_out', 'setup', 'safe']}",,10.789453124999998,-14.262499999999998,63.046271228087974,12.245624999999999,13.142968750000001,-14.262499999999998,62.308005328209745,17.14484375,10.789453124999998,-14.262499999999998,63.046271228087974,12.245624999999999,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=4,seed_4,3,4,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=3|build=3|fav=0|signal=bad,'setup','cash_out','cash_out','setup','setup',True,True,True,True,True,11.1609375,11.1609375,0.0,0.0,11.1609375,0.0,0.0,0.0,11.1609375,11.25,11.25,0.0,11.25,False,True,False,True,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['cash_out', 'safe', 'setup']}",,5.957812499999999,-14.262499999999998,58.634375652285286,8.243749999999999,17.11875,-14.262499999999998,66.04012681003663,19.49375,5.957812499999999,-14.262499999999998,58.634375652285286,8.243749999999999,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=4,seed_4,4,4,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=4|build=4|fav=0|signal=bad,'cash_out','cash_out','cash_out','cash_out','cash_out',True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,False,False,22.0,True,False,3,4,"{'action': 'cash_out', 'menu': ['cash_out', 'safe', 'setup']}",,22.0,-14.262499999999998,68.90056758649908,22.0,22.0,-14.262499999999998,68.90056758649908,22.0,22.0,-14.262499999999998,68.90056758649908,22.0,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=5,seed_5,0,5,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=0|build=0|fav=0|signal=good,'cash_out','safe','safe','cash_out','cash_out',True,True,True,True,True,1.6185156249999988,1.6185156249999988,0.0,0.0,1.6185156249999988,0.0,0.0,0.0,1.6185156249999988,2.0,2.0,0.0,2.0,False,True,False,True,False,False,2.0,False,False,3,4,"{'action': 'cash_out', 'menu': ['safe', 'setup', 'cash_out']}",,7.925625,-14.262499999999998,57.84163151982452,7.14484375,9.544140624999999,-14.262499999999998,58.94888735095855,9.14484375,7.925625,-14.262499999999998,57.84163151982452,7.14484375,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=5,seed_5,1,5,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=1|build=0|fav=0|signal=bad,'setup','safe','safe','setup','setup',True,True,True,True,True,0.1663281250000015,0.1663281250000015,0.0,0.0,0.1663281250000015,0.0,0.0,0.0,0.1663281250000015,0.9664062499999986,0.9664062499999986,0.0,0.9664062499999986,False,True,False,True,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['safe', 'setup', 'cash_out']}",,11.031406249999998,-14.262499999999998,61.29789696613803,8.178437500000001,11.197734375,-14.262499999999998,60.27973415716889,9.14484375,11.031406249999998,-14.262499999999998,61.29789696613803,8.178437500000001,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=5,seed_5,2,5,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=2|build=1|fav=1|signal=good,'safe','risky','risky','safe','safe',True,True,True,True,True,7.389921874999999,7.389921874999999,0.0,0.0,7.389921874999999,0.0,0.0,0.0,7.389921874999999,8.0,8.0,0.0,8.0,False,True,False,True,False,False,4.0,False,False,3,4,"{'action': 'safe', 'menu': ['risky', 'safe', 'cash_out']}",,15.974453125,-14.262499999999998,66.27857441871255,11.178437500000001,23.364375,-14.262499999999998,73.06694489097006,19.1784375,15.974453125,-14.262499999999998,66.27857441871255,11.178437500000001,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=5,seed_5,3,5,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=3|build=1|fav=1|signal=good,'risky','risky','risky','risky','risky',True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,False,False,12.0,False,False,3,4,"{'action': 'risky', 'menu': ['risky', 'cash_out', 'safe']}",,17.759375,-14.262499999999998,67.07294803512053,15.68125,17.759375,-14.262499999999998,67.07294803512053,15.68125,17.759375,-14.262499999999998,67.07294803512053,15.68125,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=5,seed_5,4,5,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=4|build=1|fav=1|signal=bad,'cash_out','risky','risky','risky','risky',True,True,True,True,True,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,False,False,False,False,False,False,7.0,True,False,3,4,"{'action': 'cash_out', 'menu': ['risky', 'cash_out', 'safe']}",,7.0,-14.262499999999998,53.900567586499086,7.0,12.0,-14.262499999999998,58.900567586499086,12.0,12.0,-14.262499999999998,58.900567586499086,12.0,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=6,seed_6,0,6,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=0|build=0|fav=0|signal=bad,'safe','safe','safe','safe','safe',True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,False,False,4.0,False,False,3,4,"{'action': 'safe', 'menu': ['safe', 'setup', 'cash_out']}",,9.419453125,-14.262499999999998,59.391265980859544,9.14484375,9.419453125,-14.262499999999998,59.391265980859544,9.14484375,9.419453125,-14.262499999999998,59.391265980859544,9.14484375,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=6,seed_6,1,6,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=1|build=0|fav=1|signal=good,'setup','risky','risky','setup','setup',True,True,True,True,True,6.763593749999998,6.763593749999998,0.0,0.0,6.763593749999998,0.0,0.0,0.0,6.763593749999998,8.966406249999999,8.966406249999999,0.0,8.966406249999999,False,True,False,True,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['risky', 'setup', 'safe']}",,6.772734375000001,-14.262499999999998,56.9142442378697,8.178437500000001,13.536328124999999,-14.262499999999998,63.23697201734952,17.14484375,6.772734375000001,-14.262499999999998,56.9142442378697,8.178437500000001,0.05,uniform_random,0.1,empirical_bernstein,0.4
reference_demo,grounded_cap_mid|risk_seeking|seed=6,seed_6,2,6,grounded_cap_mid,0.6,True,risk_seeking,0.6,t=2|build=1|fav=0|signal=bad,'safe','cash_out','cash_out','safe','safe',True,True,True,True,True,1.3330468750000017,1.3330468750000017,0.0,0.0,1.3330468750000017,0.0,0.0,0.0,1.3330468750000017,0.9664062499999986,0.9664062499999986,0.0,0.9664062499999986,False,True,False,True,False,False,4.0,False,False,3,4,"{'action': 'safe', 'menu': ['cash_out', 'safe', 'setup']}",,6.919765624999999,-14.262499999999998,57.458591526845524,11.178437500000001,8.252812500000001,-14.262499999999998,58.071455189635046,12.14484375,6.919765624999999,-14.262499999999998,57.458591526845524,11.178437500000001,0.05,uniform_random,0.1,empirical_bernstein,0.4
